1717668230728;440.0;5067.0;6770.0
1717668230728;2416.0;-1586.0;1427.0
1717668230728;2963.0;-152.0;87.0
1717668230938;1987.0;2828.0;5645.0
1717668230938;2564.0;237.0;3034.0
1717668230938;3867.0;1859.0;3152.0
1717668230938;2170.0;163.0;2808.0
1717668230938;2731.0;1080.0;4148.0
1717668231218;404.0;-66.0;4023.0
1717668231218;2579.0;414.0;394.0
1717668231218;3572.0;4035.0;7111.0
1717668231218;1949.0;1126.0;2941.0
1717668231218;125.0;1639.0;4792.0
1717668231329;2054.0;658.0;4307.0
1717668231329;2283.0;-265.0;630.0
1717668231329;2519.0;2621.0;3637.0
1717668231329;1004.0;2931.0;4975.0
1717668231329;2408.0;217.0;2782.0
1717668231329;3405.0;1026.0;4030.0
1717668231554;1322.0;1920.0;3230.0
1717668231554;1453.0;1148.0;3802.0
1717668231554;1389.0;796.0;1541.0
1717668231554;3057.0;1484.0;4025.0
1717668231554;1585.0;1470.0;1393.0
1717668231750;1923.0;2628.0;5201.0
1717668231750;2977.0;1687.0;7754.0
1717668231750;2199.0;-855.0;3103.0
1717668231750;2719.0;-815.0;1175.0
1717668231750;-136.0;2606.0;6875.0
1717668232027;3549.0;-1319.0;-560.0
1717668232027;4002.0;-410.0;1240.0
1717668232027;987.0;1415.0;3689.0
1717668232027;1164.0;2046.0;4963.0
1717668232027;1268.0;-29.0;3699.0
1717668232027;2400.0;582.0;1486.0
1717668232124;456.0;600.0;1087.0
1717668232124;1562.0;3124.0;4770.0
1717668232124;3329.0;-849.0;1920.0
1717668232124;1878.0;2721.0;4492.0
1717668232124;1932.0;742.0;3026.0
1717668232348;3386.0;1959.0;3829.0
1717668232348;384.0;1304.0;889.0
1717668232348;5695.0;-123.0;2210.0
1717668232348;441.0;4164.0;6133.0
1717668232348;827.0;3.0;3048.0
1717668232628;2683.0;538.0;3212.0
1717668232628;2542.0;1602.0;4481.0
1717668232628;1078.0;-350.0;880.0
1717668232628;2611.0;3169.0;6571.0
1717668232628;1348.0;1326.0;4070.0
1717668232628;4087.0;391.0;2568.0
1717668232720;981.0;2005.0;4139.0
1717668232720;2757.0;-463.0;2803.0
1717668232720;1167.0;1533.0;5388.0
1717668232720;3804.0;-628.0;-133.0
1717668232720;1575.0;2535.0;2910.0
1717668232948;1660.0;2180.0;4877.0
1717668232948;2144.0;750.0;4287.0
1717668232948;2199.0;1662.0;4473.0
1717668232948;-128.0;428.0;1755.0
1717668232949;2980.0;4213.0;7188.0
1717668233127;2233.0;-1969.0;3474.0
1717668233127;2554.0;566.0;1661.0
1717668233127;118.0;2537.0;6697.0
1717668233127;4037.0;-620.0;810.0
1717668233127;2735.0;-457.0;-399.0
1717668233127;1628.0;1929.0;1363.0
1717668233339;2755.0;1786.0;4526.0
1717668233339;2554.0;-412.0;6217.0
1717668233339;1229.0;-91.0;3572.0
1717668233339;2923.0;308.0;2243.0
1717668233339;-295.0;3580.0;3355.0
1717668233534;3502.0;1290.0;3113.0
1717668233534;1945.0;1209.0;3909.0
1717668233534;1008.0;-227.0;3770.0
1717668233534;3112.0;441.0;6832.0
1717668233534;3121.0;853.0;2788.0
1717668233789;1694.0;-410.0;597.0
1717668233789;376.0;1821.0;3118.0
1717668233789;2095.0;624.0;2036.0
1717668233789;1313.0;1169.0;2426.0
1717668233789;1518.0;1318.0;4137.0
1717668233953;3037.0;2222.0;5624.0
1717668233953;1904.0;1339.0;3385.0
1717668233953;5045.0;2121.0;5723.0
1717668233953;-2074.0;5189.0;5031.0
1717668233953;2255.0;1248.0;6846.0
1717668233953;2030.0;-2141.0;-186.0
1717668234133;3306.0;138.0;1443.0
1717668234133;-881.0;1797.0;1457.0
1717668234133;4131.0;744.0;2873.0
1717668234133;650.0;1953.0;5403.0
1717668234133;2545.0;-3.0;1436.0
1717668234325;2203.0;2125.0;5208.0
1717668234325;2275.0;99.0;3650.0
1717668234325;2595.0;141.0;-266.0
1717668234325;2407.0;3286.0;5811.0
1717668234325;3014.0;163.0;2705.0
1717668234572;2339.0;605.0;2182.0
1717668234572;2116.0;1801.0;3478.0
1717668234572;3275.0;436.0;3077.0
1717668234572;8.0;1295.0;428.0
1717668234572;3110.0;2614.0;1858.0
1717668234572;878.0;1727.0;8166.0
1717668234747;1211.0;-793.0;2331.0
1717668234747;3221.0;2806.0;3869.0
1717668234747;1301.0;1524.0;3140.0
1717668234747;2610.0;415.0;213.0
1717668234747;2990.0;4249.0;6361.0
1717668234928;1183.0;475.0;3690.0
1717668234928;3047.0;-346.0;678.0
1717668234928;2367.0;696.0;2162.0
1717668234928;4441.0;274.0;3610.0
1717668234928;-65.0;1933.0;4643.0
1717668235134;3987.0;-359.0;2509.0
1717668235134;1096.0;735.0;3765.0
1717668235134;2134.0;1335.0;2951.0
1717668235134;3477.0;2489.0;1664.0
1717668235134;2158.0;1006.0;4775.0
1717668235134;2495.0;136.0;1722.0
1717668235348;1043.0;374.0;4985.0
1717668235348;3814.0;-1562.0;2017.0
1717668235348;1650.0;781.0;818.0
1717668235348;1669.0;3061.0;6581.0
1717668235348;1952.0;708.0;2033.0
1717668235544;2074.0;667.0;2750.0
1717668235544;2151.0;1497.0;2756.0
1717668235544;2376.0;1410.0;4278.0
1717668235544;1778.0;286.0;2002.0
1717668235544;2962.0;628.0;1236.0
1717668235773;694.0;2300.0;3731.0
1717668235773;3275.0;387.0;2770.0
1717668235773;-629.0;2893.0;5478.0
1717668235773;1960.0;466.0;3335.0
1717668235773;2102.0;376.0;4348.0
1717668235773;1403.0;470.0;3842.0
1717668235932;3173.0;833.0;2867.0
1717668235932;1099.0;1949.0;4710.0
1717668235932;3091.0;230.0;2741.0
1717668235932;2926.0;117.0;3106.0
1717668235932;855.0;1977.0;3053.0
1717668236124;3557.0;-74.0;5775.0
1717668236124;504.0;-868.0;5001.0
1717668236124;2609.0;-114.0;703.0
1717668236124;-691.0;833.0;2632.0
1717668236124;3159.0;1328.0;3187.0
1717668236384;3766.0;737.0;4876.0
1717668236384;91.0;1451.0;2974.0
1717668236384;3669.0;-52.0;2649.0
1717668236384;711.0;2765.0;4094.0
1717668236384;2287.0;766.0;1451.0
1717668236532;3302.0;65.0;2561.0
1717668236532;618.0;1769.0;5370.0
1717668236532;2617.0;1074.0;6894.0
1717668236532;2606.0;-474.0;3338.0
1717668236532;435.0;640.0;2394.0
1717668236532;1645.0;1086.0;2089.0
1717668236728;262.0;4090.0;6928.0
1717668236728;2802.0;-905.0;4985.0
1717668236728;831.0;1476.0;1738.0
1717668236728;2259.0;831.0;1867.0
1717668236728;226.0;1899.0;2758.0
1717668236938;4646.0;1114.0;2521.0
1717668236938;3606.0;1210.0;7455.0
1717668236938;-593.0;496.0;2465.0
1717668236938;2134.0;-45.0;2917.0
1717668236938;2462.0;-732.0;536.0
1717668237150;2705.0;2362.0;3579.0
1717668237150;832.0;1718.0;3237.0
1717668237150;1403.0;1555.0;4649.0
1717668237150;4336.0;1019.0;4616.0
1717668237150;-132.0;3328.0;4243.0
1717668237150;2275.0;821.0;5181.0
1717668237388;2292.0;-238.0;1486.0
1717668237388;2911.0;148.0;-858.0
1717668237388;476.0;1886.0;2659.0
1717668237388;3387.0;172.0;1799.0
1717668237388;3343.0;2775.0;5655.0
1717668237538;610.0;766.0;3685.0
1717668237538;860.0;1231.0;4202.0
1717668237538;2634.0;-131.0;3283.0
1717668237538;2134.0;-789.0;-839.0
1717668237538;3040.0;2830.0;5505.0
1717668237732;2226.0;-591.0;3316.0
1717668237732;3676.0;1668.0;4849.0
1717668237732;-187.0;2399.0;3501.0
1717668237732;-15.0;485.0;6128.0
1717668237732;3719.0;-3121.0;-532.0
1717668237732;2730.0;-810.0;-587.0
1717668237942;554.0;1880.0;3898.0
1717668237942;4455.0;-76.0;2524.0
1717668237942;1323.0;2663.0;5265.0
1717668237942;1889.0;807.0;3549.0
1717668237942;1551.0;1438.0;6737.0
1717668238137;746.0;-677.0;2371.0
1717668238137;5306.0;-591.0;1765.0
1717668238137;-192.0;2617.0;4355.0
1717668238137;2511.0;533.0;3655.0
1717668238137;2583.0;2171.0;5855.0
1717668238424;1373.0;1644.0;3570.0
1717668238424;1757.0;612.0;4468.0
1717668238424;3230.0;-789.0;1409.0
1717668238424;4517.0;1940.0;4737.0
1717668238424;-325.0;1701.0;3520.0
1717668238424;2631.0;778.0;4096.0
1717668238532;2028.0;925.0;4068.0
1717668238532;2832.0;-373.0;975.0
1717668238532;-808.0;2875.0;5487.0
1717668238532;2226.0;-893.0;361.0
1717668238532;3055.0;2935.0;4926.0
1717668238739;1109.0;1394.0;4020.0
1717668238739;2261.0;537.0;4744.0
1717668238739;2657.0;385.0;2394.0
1717668238739;2046.0;572.0;3171.0
1717668238739;2293.0;1286.0;3550.0
1717668238933;1524.0;622.0;2976.0
1717668238933;1690.0;783.0;2976.0
1717668238933;2862.0;645.0;1847.0
1717668238933;1598.0;1856.0;3564.0
1717668238933;4473.0;2113.0;2926.0
1717668239142;1276.0;4475.0;7725.0
1717668239142;640.0;-119.0;4560.0
1717668239142;2166.0;-495.0;641.0
1717668239142;1751.0;3374.0;5262.0
1717668239142;3166.0;-1182.0;4762.0
1717668239142;2357.0;-99.0;1932.0
1717668239337;834.0;487.0;2917.0
1717668239337;2961.0;1875.0;3595.0
1717668239337;2126.0;1013.0;3197.0
1717668239337;1039.0;865.0;4189.0
1717668239337;2096.0;273.0;1082.0
1717668239533;2917.0;2472.0;4772.0
1717668239533;2822.0;-1021.0;2388.0
1717668239533;2262.0;3897.0;6520.0
1717668239533;1359.0;-50.0;4004.0
1717668239533;1542.0;2025.0;4473.0
1717668239759;1532.0;1174.0;2621.0
1717668239759;3448.0;206.0;-545.0
1717668239759;2363.0;2507.0;3198.0
1717668239759;99.0;599.0;4723.0
1717668239759;3918.0;-718.0;2325.0
1717668239759;1825.0;1314.0;3911.0
1717668239983;1734.0;814.0;3921.0
1717668239983;1566.0;543.0;1786.0
1717668239983;3603.0;1188.0;7539.0
1717668239983;2854.0;-1129.0;4454.0
1717668239983;131.0;298.0;2285.0
1717668240194;2683.0;453.0;3163.0
1717668240194;1562.0;840.0;2954.0
1717668240194;3041.0;492.0;4839.0
1717668240194;770.0;364.0;3861.0
1717668240194;3165.0;1196.0;3395.0
1717668240330;150.0;3019.0;4416.0
1717668240330;2995.0;2039.0;3444.0
1717668240330;75.0;1528.0;4522.0
1717668240330;1435.0;540.0;2019.0
1717668240330;1763.0;2119.0;3718.0
1717668240526;3014.0;-740.0;-83.0
1717668240526;2639.0;2430.0;3277.0
1717668240526;1264.0;1293.0;4274.0
1717668240526;2770.0;-242.0;4522.0
1717668240526;2431.0;-242.0;2871.0
1717668240526;2674.0;1210.0;5263.0
1717668240730;2142.0;783.0;3277.0
1717668240730;4127.0;255.0;1338.0
1717668240730;-1397.0;3137.0;3533.0
1717668240730;4086.0;-102.0;487.0
1717668240730;354.0;3121.0;4403.0
1717668240974;4060.0;2287.0;5676.0
1717668240974;393.0;615.0;4725.0
1717668240974;1453.0;-449.0;1479.0
1717668240974;2750.0;1486.0;5072.0
1717668240974;664.0;1712.0;3537.0
1717668241124;3790.0;44.0;2502.0
1717668241124;-128.0;2855.0;3699.0
1717668241124;3123.0;872.0;5957.0
1717668241124;2031.0;-116.0;1902.0
1717668241124;2530.0;-675.0;660.0
1717668241124;1360.0;1833.0;3858.0
1717668241330;3157.0;1099.0;1437.0
1717668241330;3507.0;1330.0;6901.0
1717668241330;623.0;-1673.0;1968.0
1717668241330;1026.0;1940.0;3538.0
1717668241330;2709.0;-13.0;1132.0
1717668241529;3066.0;2757.0;976.0
1717668241529;-2168.0;4685.0;5007.0
1717668241529;2618.0;-746.0;1255.0
1717668241529;3269.0;2197.0;6286.0
1717668241529;1654.0;-401.0;3270.0
1717668241737;2010.0;1257.0;2495.0
1717668241737;2977.0;-200.0;1942.0
1717668241737;2687.0;1539.0;5623.0
1717668241737;2195.0;-312.0;2836.0
1717668241737;2834.0;2128.0;2950.0
1717668241737;-626.0;2952.0;5184.0
1717668241933;3243.0;-600.0;1472.0
1717668241933;3011.0;1688.0;5051.0
1717668241933;1067.0;-403.0;1389.0
1717668241933;6477.0;2709.0;5056.0
1717668241933;-5854.0;3371.0;4896.0
1717668242129;6947.0;374.0;5486.0
1717668242129;4293.0;2534.0;4721.0
1717668242129;211.0;48.0;4203.0
1717668242129;1127.0;532.0;3211.0
1717668242129;2129.0;2907.0;3438.0
1717668242353;2951.0;1137.0;3677.0
1717668242353;2006.0;-211.0;2086.0
1717668242353;661.0;1656.0;3666.0
1717668242353;1167.0;1393.0;4317.0
1717668242353;4528.0;-1034.0;1634.0
1717668242532;394.0;2250.0;2012.0
1717668242532;1274.0;1361.0;5976.0
1717668242532;1729.0;755.0;3999.0
1717668242532;2420.0;-230.0;1819.0
1717668242532;2633.0;583.0;2756.0
1717668242532;2563.0;1310.0;3920.0
1717668242728;3831.0;1589.0;5766.0
1717668242728;-504.0;856.0;2449.0
1717668242728;1519.0;283.0;506.0
1717668242728;4424.0;681.0;1367.0
1717668242728;659.0;2264.0;5260.0
1717668242923;2509.0;-858.0;3396.0
1717668242923;2874.0;585.0;3279.0
1717668242923;1282.0;868.0;2938.0
1717668242923;3432.0;577.0;3174.0
1717668242923;1429.0;1529.0;3219.0
1717668243136;1674.0;398.0;3438.0
1717668243136;4094.0;349.0;2413.0
1717668243136;2437.0;1048.0;3494.0
1717668243136;1944.0;790.0;3359.0
1717668243136;2238.0;1361.0;4431.0
1717668243136;1864.0;889.0;3414.0
1717668243328;1896.0;839.0;2589.0
1717668243328;1955.0;1417.0;4150.0
1717668243328;1499.0;1186.0;4353.0
1717668243328;2639.0;1025.0;4382.0
1717668243328;120.0;799.0;3196.0
1717668243588;3370.0;443.0;3118.0
1717668243588;1898.0;1303.0;3253.0
1717668243588;1934.0;1134.0;3649.0
1717668243588;2481.0;203.0;3130.0
1717668243588;2776.0;-794.0;3394.0
1717668243750;2518.0;1351.0;2727.0
1717668243750;2638.0;78.0;3573.0
1717668243750;2006.0;1105.0;3607.0
1717668243750;2000.0;661.0;3292.0
1717668243750;2270.0;535.0;3261.0
1717668243750;2975.0;922.0;3911.0
1717668244035;2562.0;803.0;2479.0
1717668244035;945.0;1025.0;4815.0
1717668244035;3623.0;-435.0;3304.0
1717668244035;2278.0;-69.0;2379.0
1717668244035;2405.0;1630.0;4101.0
1717668244121;2235.0;1026.0;3472.0
1717668244121;2318.0;1722.0;2739.0
1717668244121;2028.0;1012.0;4296.0
1717668244121;2068.0;668.0;1942.0
1717668244121;2676.0;1402.0;4450.0
1717668244335;1106.0;280.0;3413.0
1717668244335;2173.0;740.0;3512.0
1717668244335;3170.0;721.0;3864.0
1717668244335;415.0;52.0;2068.0
1717668244335;2639.0;1923.0;5126.0
1717668244335;2960.0;671.0;3463.0
1717668244588;1663.0;1350.0;3918.0
1717668244588;3154.0;360.0;2688.0
1717668244588;1278.0;1142.0;3682.0
1717668244588;2657.0;639.0;2997.0
1717668244588;2280.0;601.0;3558.0
1717668244737;1791.0;490.0;3513.0
1717668244737;2489.0;410.0;2083.0
1717668244737;1124.0;1246.0;3459.0
1717668244737;3357.0;483.0;3762.0
1717668244737;2944.0;1003.0;3189.0
1717668244934;626.0;539.0;4401.0
1717668244934;3447.0;-53.0;2553.0
1717668244934;2307.0;721.0;2447.0
1717668244934;2608.0;295.0;3529.0
1717668244934;2558.0;828.0;3504.0
1717668245128;2343.0;1322.0;3661.0
1717668245128;2558.0;558.0;4024.0
1717668245128;1233.0;1097.0;2614.0
1717668245128;2377.0;1551.0;4495.0
1717668245128;1782.0;285.0;4063.0
1717668245128;1667.0;641.0;2659.0
1717668245407;3097.0;1661.0;3754.0
1717668245407;962.0;690.0;2353.0
1717668245407;2694.0;2189.0;4797.0
1717668245407;3321.0;196.0;2761.0
1717668245407;846.0;1286.0;3290.0
1717668245532;3417.0;411.0;3540.0
1717668245532;1817.0;1008.0;2789.0
1717668245532;1994.0;809.0;3269.0
1717668245532;2966.0;880.0;4285.0
1717668245532;1711.0;130.0;3128.0
1717668245730;2009.0;652.0;2985.0
1717668245730;1842.0;851.0;3041.0
1717668245730;2311.0;885.0;4323.0
1717668245730;3328.0;332.0;3651.0
1717668245730;-260.0;942.0;3801.0
1717668245730;3194.0;410.0;2245.0
1717668245938;2266.0;922.0;2855.0
1717668245938;2347.0;1098.0;3659.0
1717668245938;2634.0;258.0;3085.0
1717668245938;2535.0;1159.0;2556.0
1717668245938;1263.0;1092.0;3463.0
1717668246132;2799.0;325.0;3701.0
1717668246132;1502.0;893.0;3516.0
1717668246132;1759.0;1645.0;4318.0
1717668246132;1702.0;434.0;2977.0
1717668246132;2707.0;1293.0;4134.0
1717668246410;1054.0;263.0;2449.0
1717668246410;2322.0;1387.0;4619.0
1717668246410;3678.0;179.0;3303.0
1717668246410;1173.0;1628.0;2192.0
1717668246410;3376.0;485.0;3732.0
1717668246410;1715.0;1537.0;3653.0
1717668246555;2451.0;378.0;2752.0
1717668246555;2403.0;1262.0;4407.0
1717668246555;1700.0;-105.0;3029.0
1717668246555;2267.0;348.0;2995.0
1717668246555;2026.0;1377.0;3393.0
1717668246749;2322.0;2164.0;4518.0
1717668246749;3566.0;-11.0;3373.0
1717668246749;-1193.0;1543.0;3251.0
1717668246749;3814.0;-543.0;1968.0
1717668246749;1789.0;2380.0;3353.0
1717668246927;2723.0;179.0;3006.0
1717668246927;1962.0;1407.0;3987.0
1717668246927;2659.0;944.0;2899.0
1717668246927;1772.0;1486.0;4688.0
1717668246927;2184.0;174.0;1730.0
1717668246927;1356.0;1860.0;3970.0
1717668247155;1428.0;1785.0;4648.0
1717668247155;2412.0;81.0;2173.0
1717668247155;2266.0;1358.0;4046.0
1717668247155;326.0;380.0;2302.0
1717668247155;3366.0;1564.0;4447.0
1717668247419;2359.0;1743.0;3512.0
1717668247419;2036.0;1158.0;3259.0
1717668247419;2666.0;310.0;3306.0
1717668247419;1807.0;1261.0;3656.0
1717668247419;2007.0;699.0;3096.0
1717668247544;2463.0;618.0;3593.0
1717668247544;1765.0;1117.0;3591.0
1717668247544;1775.0;328.0;3090.0
1717668247544;1929.0;838.0;2712.0
1717668247544;2626.0;1532.0;4337.0
1717668247826;2772.0;510.0;2918.0
1717668247826;519.0;1605.0;4317.0
1717668247826;3627.0;-953.0;1980.0
1717668247826;1704.0;1387.0;2498.0
1717668247826;2446.0;692.0;3828.0
1717668247826;3471.0;1635.0;4091.0
1717668247936;1275.0;991.0;2898.0
1717668247936;1860.0;1571.0;5144.0
1717668247936;2169.0;-267.0;2408.0
1717668247936;1584.0;748.0;3303.0
1717668247936;1896.0;1064.0;4161.0
1717668248131;1997.0;1498.0;4199.0
1717668248131;3232.0;546.0;4472.0
1717668248131;-51.0;947.0;1062.0
1717668248131;3956.0;1686.0;4395.0
1717668248131;2005.0;1835.0;3430.0
1717668248343;2101.0;39.0;3836.0
1717668248343;2171.0;2.0;3251.0
1717668248343;2843.0;467.0;3678.0
1717668248343;1510.0;1528.0;3321.0
1717668248343;2756.0;870.0;2987.0
1717668248343;1963.0;1010.0;3546.0
1717668248534;1760.0;1122.0;3141.0
1717668248534;2712.0;792.0;3163.0
1717668248534;2713.0;786.0;3883.0
1717668248534;1868.0;1177.0;3012.0
1717668248534;1933.0;1259.0;4265.0
1717668248745;3467.0;372.0;3031.0
1717668248745;2005.0;568.0;2633.0
1717668248745;2580.0;631.0;3824.0
1717668248745;2048.0;1092.0;3116.0
1717668248745;2486.0;224.0;3230.0
1717668248937;2774.0;922.0;4043.0
1717668248937;1866.0;792.0;3097.0
1717668248937;2204.0;808.0;2671.0
1717668248937;2401.0;1461.0;4670.0
1717668248937;2230.0;749.0;2537.0
1717668248937;2824.0;55.0;3881.0
1717668249134;1027.0;131.0;2250.0
1717668249134;3792.0;1108.0;4571.0
1717668249134;2611.0;1644.0;2597.0
1717668249134;1909.0;450.0;2925.0
1717668249134;2692.0;996.0;3045.0
1717668249328;2284.0;489.0;3223.0
1717668249328;2842.0;1102.0;2561.0
1717668249328;1456.0;987.0;3841.0
1717668249328;3883.0;471.0;2299.0
1717668249328;1488.0;786.0;3903.0
1717668249552;3019.0;994.0;3421.0
1717668249552;2068.0;1384.0;3536.0
1717668249552;2178.0;1231.0;3947.0
1717668249552;2953.0;1011.0;2979.0
1717668249552;1614.0;1802.0;3993.0
1717668249735;2326.0;1056.0;3639.0
1717668249735;3097.0;275.0;2899.0
1717668249735;2207.0;986.0;4354.0
1717668249735;2247.0;936.0;2816.0
1717668249735;1578.0;379.0;3302.0
1717668249735;3112.0;1269.0;2833.0
1717668249960;1398.0;1327.0;3523.0
1717668249960;2178.0;871.0;3019.0
1717668249960;2454.0;989.0;4069.0
1717668249960;1659.0;763.0;2797.0
1717668249960;2325.0;618.0;3070.0
1717668250139;2084.0;930.0;3929.0
1717668250139;3319.0;471.0;3099.0
1717668250139;494.0;637.0;2542.0
1717668250139;2102.0;1755.0;3998.0
1717668250139;3153.0;-516.0;1797.0
1717668250335;1211.0;1548.0;4473.0
1717668250335;2389.0;712.0;4056.0
1717668250335;2188.0;532.0;2583.0
1717668250335;1715.0;788.0;3798.0
1717668250335;2026.0;578.0;2696.0
1717668250335;2493.0;690.0;3393.0
1717668250542;2816.0;665.0;4076.0
1717668250542;1269.0;672.0;2812.0
1717668250542;2263.0;796.0;3515.0
1717668250542;2983.0;744.0;2567.0
1717668250542;1758.0;920.0;3178.0
1717668250723;2279.0;883.0;3882.0
1717668250723;2963.0;62.0;3462.0
1717668250723;1641.0;991.0;3660.0
1717668250723;2916.0;170.0;2854.0
1717668250723;1252.0;2327.0;3365.0
1717668250944;3822.0;370.0;3439.0
1717668250944;968.0;1070.0;4591.0
1717668250944;1468.0;610.0;3907.0
1717668250944;1977.0;1481.0;3490.0
1717668250944;2458.0;2467.0;4462.0
1717668251220;1257.0;190.0;3468.0
1717668251220;2513.0;1312.0;4431.0
1717668251220;1670.0;946.0;2698.0
1717668251220;1813.0;1620.0;3908.0
1717668251220;1520.0;1309.0;3738.0
1717668251220;1749.0;1303.0;4415.0
1717668251395;1148.0;726.0;3103.0
1717668251395;1510.0;965.0;3395.0
1717668251395;2201.0;75.0;3078.0
1717668251395;3558.0;1299.0;3162.0
1717668251395;1397.0;1870.0;4614.0
1717668251530;1472.0;1063.0;3607.0
1717668251530;2117.0;741.0;3267.0
1717668251530;1052.0;795.0;2674.0
1717668251530;2723.0;626.0;2992.0
1717668251530;1347.0;2058.0;3557.0
1717668251724;2271.0;1519.0;2319.0
1717668251724;8.0;1448.0;5768.0
1717668251724;3811.0;185.0;254.0
1717668251724;661.0;1537.0;2955.0
1717668251724;377.0;1811.0;3974.0
1717668251724;1773.0;534.0;2162.0
1717668251923;1939.0;1456.0;4293.0
1717668251923;1684.0;673.0;3651.0
1717668251923;2030.0;1708.0;3006.0
1717668251923;2634.0;986.0;4557.0
1717668251923;1795.0;1143.0;3875.0
1717668252132;1823.0;611.0;2050.0
1717668252132;2268.0;743.0;2717.0
1717668252132;1487.0;602.0;3298.0
1717668252132;1762.0;722.0;3455.0
1717668252132;2480.0;780.0;2712.0
1717668252329;2611.0;1244.0;3788.0
1717668252329;1704.0;523.0;4822.0
1717668252329;328.0;757.0;4243.0
1717668252329;937.0;727.0;3323.0
1717668252329;1886.0;1867.0;4769.0
1717668252329;1801.0;-466.0;2476.0
1717668252527;1830.0;542.0;2147.0
1717668252527;1311.0;2233.0;5097.0
1717668252527;2825.0;460.0;2420.0
1717668252527;2521.0;1566.0;4864.0
1717668252527;2007.0;341.0;3782.0
1717668252734;1671.0;393.0;2221.0
1717668252734;2004.0;1553.0;3792.0
1717668252734;2233.0;440.0;2463.0
1717668252734;2760.0;588.0;3436.0
1717668252734;1310.0;1128.0;3235.0
1717668252930;2914.0;1938.0;4595.0
1717668252930;3413.0;519.0;3024.0
1717668252930;3733.0;1348.0;3899.0
1717668252930;496.0;1591.0;2980.0
1717668252930;2470.0;1846.0;2994.0
1717668252930;3156.0;925.0;2519.0
1717668253125;1587.0;85.0;2889.0
1717668253125;2039.0;842.0;3037.0
1717668253125;2803.0;1662.0;3574.0
1717668253125;2711.0;425.0;3330.0
1717668253125;2061.0;1114.0;3346.0
1717668253334;2146.0;410.0;3744.0
1717668253334;1740.0;256.0;3017.0
1717668253334;1952.0;1562.0;3942.0
1717668253334;2814.0;917.0;3552.0
1717668253334;2429.0;1173.0;3108.0
1717668253573;1994.0;1188.0;3245.0
1717668253573;2326.0;624.0;3399.0
1717668253573;2603.0;1038.0;3100.0
1717668253573;2103.0;953.0;3666.0
1717668253573;2761.0;546.0;3532.0
1717668253754;1775.0;1171.0;2948.0
1717668253754;2870.0;1814.0;3906.0
1717668253754;1909.0;1414.0;3776.0
1717668253754;2217.0;746.0;3954.0
1717668253754;1340.0;1174.0;3754.0
1717668253754;1943.0;1495.0;3936.0
1717668253948;1462.0;1971.0;3867.0
1717668253948;1811.0;1714.0;3756.0
1717668253948;2297.0;1503.0;3115.0
1717668253948;1203.0;2388.0;4441.0
1717668253948;2461.0;600.0;2272.0
1717668254129;2874.0;549.0;3539.0
1717668254129;1235.0;-64.0;5032.0
1717668254129;2423.0;-529.0;979.0
1717668254129;1717.0;1604.0;4194.0
1717668254129;2171.0;1515.0;4346.0
1717668254337;2317.0;352.0;4271.0
1717668254337;1620.0;484.0;3936.0
1717668254337;1635.0;1464.0;4059.0
1717668254337;2141.0;866.0;3330.0
1717668254337;2329.0;950.0;3318.0
1717668254337;1441.0;332.0;3993.0
1717668254533;2113.0;1018.0;3764.0
1717668254533;2159.0;433.0;2406.0
1717668254533;2032.0;1361.0;3723.0
1717668254533;2524.0;313.0;3688.0
1717668254533;2622.0;176.0;2698.0
1717668254796;1722.0;1678.0;4176.0
1717668254796;2447.0;929.0;3420.0
1717668254796;1844.0;656.0;3506.0
1717668254796;2571.0;540.0;3466.0
1717668254796;2112.0;739.0;3182.0
1717668254999;2491.0;1049.0;3230.0
1717668254999;1908.0;843.0;3414.0
1717668254999;2916.0;619.0;3041.0
1717668254999;2022.0;1595.0;3441.0
1717668254999;2452.0;1029.0;3486.0
1717668254999;2864.0;433.0;3152.0
1717668255195;1997.0;769.0;2840.0
1717668255195;2854.0;662.0;3168.0
1717668255195;2110.0;1082.0;3403.0
1717668255195;2784.0;1152.0;3409.0
1717668255195;2439.0;1154.0;3160.0
1717668255330;2267.0;1090.0;3512.0
1717668255330;2326.0;1460.0;3574.0
1717668255330;2413.0;1211.0;3308.0
1717668255330;1529.0;1091.0;3347.0
1717668255330;2916.0;1422.0;3942.0
1717668255576;2469.0;1635.0;2707.0
1717668255576;2615.0;1037.0;3242.0
1717668255576;2262.0;1012.0;3055.0
1717668255576;2645.0;1336.0;3320.0
1717668255576;2641.0;1186.0;3328.0
1717668255576;2673.0;988.0;2903.0
1717668255735;2482.0;842.0;3377.0
1717668255735;2717.0;834.0;2797.0
1717668255735;2158.0;1172.0;3408.0
1717668255735;2384.0;957.0;3170.0
1717668255735;2956.0;1016.0;2883.0
1717668255958;2286.0;970.0;2893.0
1717668255958;2432.0;1225.0;3310.0
1717668255958;2285.0;867.0;3378.0
1717668255958;2348.0;1336.0;3417.0
1717668255958;2622.0;1178.0;3219.0
1717668256154;2220.0;1403.0;3224.0
1717668256154;2338.0;1125.0;3328.0
1717668256154;2551.0;1130.0;3076.0
1717668256154;2684.0;1124.0;3174.0
1717668256154;2602.0;1100.0;3026.0
1717668256332;2232.0;1040.0;3285.0
1717668256332;2201.0;1200.0;3158.0
1717668256332;2605.0;1148.0;3052.0
1717668256332;2711.0;1037.0;2848.0
1717668256332;2115.0;797.0;3177.0
1717668256332;2178.0;689.0;3629.0
1717668256527;2227.0;1177.0;3513.0
