1717667497759;2732.0;1408.0;965.0
1717667497759;2824.0;1725.0;747.0
1717667497759;3318.0;1581.0;798.0
1717667497759;3118.0;1677.0;862.0
1717667497759;3706.0;1868.0;859.0
1717667497943;4326.0;2008.0;805.0
1717667497943;4039.0;1805.0;596.0
1717667497943;5037.0;2302.0;668.0
1717667497943;5456.0;2185.0;502.0
1717667497943;4552.0;2460.0;358.0
1717667498120;4872.0;2139.0;380.0
1717667498120;4370.0;1840.0;302.0
1717667498120;3927.0;1850.0;262.0
1717667498120;3496.0;1542.0;374.0
1717667498120;3188.0;1191.0;376.0
1717667498120;3053.0;1326.0;109.0
1717667498323;3023.0;1176.0;95.0
1717667498323;2864.0;1313.0;11.0
1717667498323;2824.0;1094.0;65.0
1717667498323;2833.0;1093.0;18.0
1717667498323;3727.0;1293.0;174.0
1717667498545;4591.0;1324.0;456.0
1717667498545;4495.0;1380.0;386.0
1717667498545;5469.0;1688.0;582.0
1717667498545;5113.0;1543.0;599.0
1717667498545;3902.0;2114.0;1148.0
1717667498735;4433.0;1671.0;830.0
1717667498735;4355.0;1444.0;410.0
1717667498735;3272.0;1346.0;751.0
1717667498735;2372.0;1372.0;958.0
1717667498735;2550.0;1655.0;754.0
1717667498935;2593.0;1372.0;683.0
1717667498935;2645.0;1421.0;630.0
1717667498935;3162.0;1506.0;899.0
1717667498935;3532.0;1756.0;1013.0
1717667498935;4718.0;1733.0;842.0
1717667498935;5270.0;2044.0;1028.0
1717667499115;5915.0;2349.0;1057.0
1717667499115;5951.0;2446.0;710.0
1717667499115;4398.0;2192.0;777.0
1717667499115;3428.0;2138.0;841.0
1717667499115;3442.0;1498.0;819.0
1717667499322;3607.0;1440.0;350.0
1717667499322;3755.0;1525.0;347.0
1717667499322;3538.0;1530.0;289.0
1717667499322;3502.0;1418.0;131.0
1717667499322;3629.0;1285.0;17.0
1717667499532;3772.0;1292.0;-1.0
1717667499532;3696.0;1209.0;-37.0
1717667499532;3382.0;1074.0;-106.0
1717667499532;3757.0;918.0;52.0
1717667499532;3823.0;709.0;197.0
1717667499532;4143.0;632.0;248.0
1717667499731;4785.0;1142.0;311.0
1717667499731;5187.0;1337.0;340.0
1717667499731;4009.0;1605.0;698.0
1717667499731;5078.0;1655.0;1180.0
1717667499731;4982.0;1428.0;931.0
1717667499924;3582.0;1386.0;769.0
1717667499924;2762.0;1314.0;1110.0
1717667499924;2579.0;2001.0;933.0
1717667499924;2398.0;1534.0;674.0
1717667499924;2769.0;1242.0;700.0
1717667500122;3146.0;1590.0;1092.0
1717667500122;3366.0;1965.0;941.0
1717667500122;4262.0;1905.0;1073.0
1717667500122;4367.0;2013.0;900.0
1717667500122;4350.0;2035.0;626.0
1717667500122;4953.0;2054.0;827.0
1717667500329;4863.0;2653.0;730.0
1717667500329;4373.0;2542.0;675.0
1717667500329;5045.0;2395.0;714.0
1717667500329;5310.0;1808.0;531.0
1717667500329;4600.0;1148.0;819.0
1717667500507;3754.0;991.0;615.0
1717667500507;3422.0;950.0;435.0
1717667500507;3437.0;650.0;548.0
1717667500507;3041.0;796.0;264.0
1717667500507;2751.0;756.0;378.0
1717667500715;2958.0;778.0;389.0
1717667500715;3980.0;802.0;216.0
1717667500715;4536.0;800.0;128.0
1717667500715;4023.0;1821.0;670.0
1717667500715;6025.0;1607.0;624.0
1717667500927;5321.0;1900.0;196.0
1717667500927;4726.0;2324.0;776.0
1717667500927;4949.0;1190.0;683.0
1717667500927;4551.0;1425.0;245.0
1717667500927;3008.0;1517.0;727.0
1717667500927;2637.0;1611.0;1045.0
1717667501109;2339.0;1379.0;634.0
1717667501109;2465.0;1554.0;766.0
1717667501109;2621.0;1475.0;741.0
1717667501109;2964.0;1764.0;799.0
1717667501109;4304.0;2011.0;741.0
1717667501316;4687.0;2303.0;762.0
1717667501316;4529.0;2421.0;681.0
1717667501316;5304.0;2827.0;892.0
1717667501316;4162.0;2567.0;930.0
1717667501316;4271.0;2820.0;1024.0
1717667501515;5481.0;2136.0;546.0
1717667501515;5193.0;1451.0;313.0
1717667501515;4461.0;970.0;608.0
1717667501515;3722.0;974.0;536.0
1717667501515;3633.0;1098.0;325.0
1717667501515;3595.0;1098.0;226.0
1717667501741;3364.0;1102.0;70.0
1717667501741;3365.0;1006.0;43.0
1717667501741;3372.0;918.0;31.0
1717667501741;3979.0;1092.0;119.0
1717667501741;4373.0;1079.0;203.0
1717667501921;4776.0;1333.0;358.0
1717667501921;5405.0;1319.0;313.0
1717667501921;3991.0;1373.0;620.0
1717667501921;4837.0;1580.0;844.0
1717667501921;5175.0;1192.0;387.0
1717667502116;4071.0;1484.0;368.0
1717667502116;2896.0;1597.0;862.0
1717667502116;2532.0;1763.0;905.0
1717667502116;2696.0;1835.0;528.0
1717667502116;3094.0;1814.0;522.0
1717667502116;3396.0;1874.0;623.0
1717667502373;3777.0;2249.0;541.0
1717667502373;4759.0;2481.0;696.0
1717667502373;4842.0;2343.0;775.0
1717667502373;4824.0;2051.0;845.0
1717667502373;5161.0;2129.0;1207.0
1717667502535;4269.0;2090.0;1103.0
1717667502535;4499.0;2501.0;721.0
1717667502535;5769.0;2553.0;77.0
1717667502535;5648.0;1720.0;0.0
1717667502535;4273.0;887.0;264.0
1717667502761;2888.0;490.0;266.0
1717667502761;3000.0;1135.0;117.0
1717667502761;3080.0;1472.0;24.0
1717667502761;3043.0;1396.0;-48.0
1717667502761;3058.0;1477.0;-107.0
1717667502909;3086.0;1303.0;12.0
1717667502909;3859.0;1458.0;174.0
1717667502909;4346.0;1323.0;239.0
1717667502909;4759.0;1479.0;435.0
1717667502909;5248.0;1298.0;110.0
1717667502909;4250.0;1518.0;537.0
1717667503136;4983.0;1441.0;605.0
1717667503136;4949.0;1307.0;273.0
1717667503136;4044.0;1724.0;504.0
1717667503136;3081.0;1558.0;949.0
1717667503136;2784.0;2141.0;701.0
1717667503444;2704.0;2054.0;493.0
1717667503444;3113.0;1772.0;649.0
1717667503444;3450.0;1762.0;742.0
1717667503444;4056.0;1958.0;746.0
1717667503444;4789.0;2199.0;821.0
1717667503527;4804.0;2213.0;707.0
1717667503527;5038.0;2379.0;656.0
1717667503527;5104.0;2462.0;888.0
1717667503527;4344.0;2209.0;794.0
1717667503527;5063.0;2271.0;475.0
1717667503527;5588.0;1896.0;303.0
1717667503765;4826.0;1363.0;243.0
1717667503765;3958.0;925.0;309.0
1717667503765;3667.0;906.0;81.0
1717667503765;3541.0;881.0;92.0
1717667503765;3519.0;1008.0;-4.0
1717667503960;3074.0;814.0;-97.0
1717667503960;2639.0;920.0;-421.0
1717667503960;2731.0;987.0;-422.0
1717667503960;3879.0;1276.0;-82.0
1717667503960;4691.0;1147.0;190.0
1717667504121;5311.0;1621.0;401.0
1717667504121;5827.0;1387.0;548.0
1717667504121;4518.0;1480.0;1068.0
1717667504121;5124.0;1200.0;956.0
1717667504121;5048.0;1317.0;527.0
1717667504121;3611.0;1422.0;614.0
1717667504325;2457.0;1875.0;829.0
1717667504325;2192.0;1875.0;802.0
1717667504325;2453.0;1703.0;534.0
1717667504325;2900.0;1569.0;575.0
1717667504325;3146.0;1499.0;559.0
1717667504527;3899.0;1900.0;670.0
1717667504528;4578.0;2015.0;622.0
1717667504528;4753.0;2130.0;510.0
1717667504528;5183.0;2259.0;440.0
1717667504528;5148.0;2439.0;744.0
1717667504724;4511.0;2238.0;642.0
1717667504724;5179.0;2416.0;347.0
1717667504724;5225.0;1892.0;197.0
1717667504724;4876.0;1125.0;690.0
1717667504724;4334.0;54.0;118.0
1717667504724;3420.0;430.0;303.0
1717667504972;3394.0;802.0;270.0
1717667504972;3119.0;1048.0;58.0
1717667504972;3022.0;1357.0;10.0
1717667504972;2948.0;1261.0;-60.0
1717667504972;3338.0;1114.0;-18.0
1717667505115;4224.0;1109.0;38.0
1717667505115;4124.0;1170.0;243.0
1717667505115;5040.0;1596.0;297.0
1717667505115;4993.0;1564.0;270.0
1717667505115;3983.0;1951.0;747.0
1717667505339;4514.0;1722.0;686.0
1717667505339;4724.0;1717.0;415.0
1717667505339;3753.0;1742.0;718.0
1717667505339;2574.0;1627.0;1017.0
1717667505339;2424.0;1766.0;940.0
1717667505519;2509.0;1876.0;720.0
1717667505519;2845.0;2101.0;594.0
1717667505519;2963.0;1940.0;717.0
1717667505519;3360.0;1625.0;861.0
1717667505519;4488.0;1448.0;948.0
1717667505519;4936.0;2060.0;817.0
1717667505713;4815.0;1945.0;772.0
1717667505713;5802.0;2205.0;789.0
1717667505713;4760.0;2368.0;674.0
1717667505713;4884.0;1996.0;567.0
1717667505713;4927.0;1492.0;750.0
1717667505938;4295.0;847.0;294.0
1717667505938;3359.0;777.0;294.0
1717667505938;2701.0;1129.0;233.0
1717667505938;2672.0;1192.0;120.0
1717667505938;2836.0;1263.0;5.0
1717667506137;3079.0;1247.0;53.0
1717667506137;3022.0;1042.0;21.0
1717667506137;3685.0;1201.0;81.0
1717667506137;4145.0;1172.0;52.0
1717667506137;4715.0;1025.0;62.0
1717667506137;5122.0;1344.0;35.0
1717667506328;5691.0;1383.0;250.0
1717667506328;3888.0;1861.0;762.0
1717667506328;4464.0;1482.0;119.0
1717667506328;4824.0;1353.0;-165.0
1717667506328;3461.0;1277.0;248.0
1717667506598;2482.0;1005.0;886.0
1717667506598;2325.0;1973.0;908.0
1717667506598;2454.0;2051.0;641.0
1717667506598;3043.0;1785.0;930.0
1717667506598;3540.0;1296.0;849.0
1717667506736;3243.0;1312.0;864.0
1717667506736;4502.0;1752.0;1104.0
1717667506736;4972.0;1937.0;682.0
1717667506736;4494.0;1938.0;584.0
1717667506736;5097.0;2216.0;889.0
1717667506736;4632.0;2458.0;784.0
1717667506914;4510.0;2404.0;625.0
1717667506914;5001.0;2166.0;667.0
1717667506914;4863.0;1617.0;357.0
1717667506914;3891.0;920.0;292.0
1717667506914;3091.0;827.0;344.0
1717667507126;3022.0;1079.0;278.0
1717667507126;3021.0;1164.0;55.0
1717667507126;3223.0;1239.0;-21.0
1717667507126;3096.0;1087.0;-55.0
1717667507126;3078.0;1015.0;-43.0
1717667507336;4086.0;1165.0;148.0
1717667507336;4463.0;1066.0;79.0
1717667507336;5049.0;1353.0;251.0
1717667507336;5484.0;1405.0;248.0
1717667507336;4018.0;1535.0;584.0
1717667507336;4568.0;1718.0;1028.0
1717667507534;5059.0;1187.0;563.0
1717667507534;3942.0;1355.0;345.0
1717667507534;2638.0;1580.0;919.0
1717667507534;2121.0;1866.0;1122.0
1717667507534;2331.0;1575.0;727.0
1717667507796;2984.0;1582.0;866.0
1717667507796;3623.0;1406.0;809.0
1717667507796;3780.0;1728.0;811.0
1717667507796;4252.0;1859.0;882.0
1717667507796;4741.0;2052.0;969.0
1717667507919;4323.0;1666.0;681.0
1717667507919;5116.0;1973.0;601.0
1717667507919;4710.0;2321.0;796.0
1717667507919;4279.0;2528.0;599.0
1717667507919;4717.0;2526.0;526.0
1717667508141;4849.0;2007.0;244.0
1717667508141;4174.0;1267.0;239.0
1717667508141;3551.0;917.0;259.0
1717667508141;3445.0;1079.0;342.0
1717667508141;3564.0;1199.0;310.0
1717667508141;3425.0;1039.0;106.0
1717667508323;3280.0;922.0;69.0
1717667508323;3289.0;960.0;75.0
1717667508323;3620.0;1070.0;98.0
1717667508323;4395.0;1118.0;44.0
1717667508323;4279.0;1191.0;26.0
1717667508520;5610.0;1410.0;136.0
1717667508520;4346.0;1315.0;222.0
1717667508520;4247.0;1498.0;675.0
1717667508520;4861.0;1162.0;442.0
1717667508520;4199.0;1532.0;300.0
1717667508735;3021.0;1504.0;747.0
1717667508735;2655.0;1798.0;982.0
1717667508735;2967.0;1950.0;1178.0
1717667508735;2986.0;1811.0;956.0
1717667508735;3540.0;1714.0;1206.0
1717667508735;3659.0;1744.0;1189.0
1717667508922;4128.0;2050.0;1160.0
1717667508922;4679.0;2070.0;1079.0
1717667508922;4640.0;1912.0;767.0
1717667508922;5188.0;2178.0;727.0
1717667508922;5210.0;2256.0;719.0
1717667509137;4655.0;2209.0;703.0
1717667509137;5545.0;1925.0;728.0
1717667509137;5713.0;1267.0;381.0
1717667509137;4777.0;1025.0;494.0
1717667509137;3687.0;1015.0;373.0
1717667509389;3057.0;1092.0;220.0
1717667509389;2883.0;1026.0;115.0
1717667509389;2739.0;940.0;25.0
1717667509389;2628.0;830.0;75.0
1717667509389;2561.0;787.0;-43.0
1717667509389;3153.0;1058.0;36.0
1717667509525;4066.0;1065.0;97.0
1717667509525;4673.0;1355.0;249.0
1717667509525;6435.0;1390.0;15.0
1717667509525;5409.0;1717.0;397.0
1717667509525;5331.0;2150.0;1061.0
1717667509720;5303.0;1341.0;564.0
1717667509720;4186.0;1497.0;425.0
1717667509720;2891.0;1425.0;899.0
1717667509720;2490.0;1601.0;1137.0
1717667509720;2500.0;1493.0;1044.0
1717667509913;2756.0;1528.0;1048.0
1717667509913;3306.0;1335.0;939.0
1717667509913;3651.0;1759.0;1009.0
1717667509913;4554.0;1920.0;980.0
1717667509913;4627.0;2087.0;967.0
1717667510172;4298.0;1911.0;845.0
1717667510172;4874.0;2077.0;830.0
1717667510172;4728.0;2187.0;845.0
1717667510172;4425.0;2325.0;653.0
1717667510172;5049.0;2191.0;513.0
1717667510172;5288.0;1746.0;431.0
1717667510321;4609.0;1315.0;320.0
1717667510321;3741.0;998.0;185.0
1717667510321;3435.0;1084.0;168.0
1717667510321;3263.0;1044.0;68.0
1717667510322;3117.0;1059.0;-64.0
1717667510515;3057.0;1008.0;-105.0
1717667510515;3029.0;994.0;-99.0
1717667510515;3976.0;1209.0;84.0
1717667510515;4477.0;972.0;-59.0
1717667510515;4540.0;1293.0;256.0
1717667510709;5798.0;1251.0;56.0
1717667510709;4376.0;1341.0;196.0
1717667510709;4640.0;1697.0;773.0
1717667510709;4762.0;1283.0;621.0
1717667510709;3927.0;1516.0;670.0
1717667510709;2596.0;1192.0;1083.0
1717667510921;2421.0;1418.0;1150.0
1717667510921;2550.0;1762.0;838.0
1717667510921;2839.0;1542.0;906.0
1717667510921;3373.0;1669.0;895.0
1717667510921;3786.0;1926.0;903.0
1717667511200;4633.0;2117.0;933.0
1717667511200;4832.0;2155.0;901.0
1717667511200;4354.0;2032.0;696.0
1717667511200;5221.0;2439.0;904.0
1717667511200;4827.0;2461.0;853.0
1717667511327;4922.0;2444.0;568.0
1717667511327;5510.0;2002.0;308.0
1717667511327;5220.0;1553.0;273.0
1717667511327;4169.0;975.0;277.0
1717667511327;3383.0;1044.0;218.0
1717667511533;3379.0;1124.0;111.0
1717667511533;3309.0;1122.0;21.0
1717667511533;3187.0;1016.0;-68.0
1717667511533;3056.0;881.0;-102.0
1717667511533;3128.0;915.0;-87.0
1717667511533;3657.0;1079.0;-16.0
1717667511811;3984.0;1090.0;30.0
1717667511811;5542.0;1360.0;273.0
1717667511811;5600.0;1141.0;-113.0
1717667511811;4426.0;1931.0;752.0
1717667511811;5121.0;1625.0;911.0
1717667511941;4807.0;1392.0;565.0
1717667511941;3456.0;1378.0;745.0
1717667511941;2695.0;1069.0;1152.0
1717667511941;2599.0;1618.0;850.0
1717667511941;2619.0;1792.0;620.0
1717667512164;3221.0;1723.0;855.0
1717667512164;3240.0;1722.0;725.0
1717667512164;4046.0;2070.0;894.0
1717667512164;4929.0;2189.0;902.0
1717667512164;4665.0;2081.0;798.0
1717667512164;5204.0;1838.0;285.0
1717667512316;5307.0;2230.0;862.0
1717667512316;4554.0;2393.0;583.0
1717667512316;4953.0;2313.0;439.0
1717667512316;5351.0;1846.0;356.0
1717667512316;4516.0;1305.0;291.0
1717667512525;3768.0;972.0;208.0
1717667512525;3416.0;1046.0;143.0
1717667512525;3380.0;1061.0;114.0
1717667512525;3272.0;977.0;-23.0
1717667512525;3242.0;1008.0;-86.0
1717667512724;3172.0;951.0;-60.0
1717667512724;3607.0;1104.0;-11.0
1717667512724;4133.0;1146.0;89.0
1717667512724;4311.0;1307.0;302.0
1717667512724;5468.0;1613.0;210.0
1717667512724;4324.0;1707.0;393.0
1717667512916;3871.0;2098.0;822.0
1717667512916;5099.0;1565.0;381.0
1717667512916;4130.0;1912.0;-352.0
1717667512916;3059.0;2715.0;720.0
1717667512916;2404.0;2142.0;1410.0
1717667513253;2203.0;1938.0;849.0
1717667513253;2265.0;2483.0;448.0
1717667513253;2913.0;1873.0;382.0
1717667513253;2869.0;1531.0;565.0
1717667513253;3958.0;1623.0;694.0
1717667513321;4940.0;2211.0;118.0
1717667513321;4303.0;2308.0;80.0
1717667513321;4940.0;2547.0;246.0
1717667513321;4858.0;2692.0;227.0
1717667513321;4617.0;2812.0;313.0
1717667513321;5238.0;2485.0;380.0
1717667513515;5309.0;1784.0;119.0
1717667513515;3957.0;1023.0;315.0
1717667513515;3062.0;894.0;528.0
1717667513515;2838.0;1177.0;251.0
1717667513515;2868.0;1294.0;65.0
1717667513721;3067.0;1180.0;-10.0
1717667513721;2919.0;1040.0;-5.0
1717667513721;2743.0;947.0;-127.0
1717667513721;3729.0;1297.0;-28.0
1717667513721;5136.0;1396.0;94.0
1717667513997;5041.0;1275.0;58.0
1717667513997;6234.0;1281.0;18.0
1717667513997;4161.0;1481.0;438.0
1717667513997;4596.0;1733.0;716.0
1717667513997;5038.0;906.0;149.0
1717667514110;3740.0;1251.0;263.0
1717667514110;2489.0;1478.0;1043.0
1717667514110;1769.0;1741.0;839.0
1717667514110;2039.0;1786.0;642.0
1717667514110;2328.0;1525.0;665.0
1717667514110;3102.0;1558.0;958.0
1717667514337;3915.0;1856.0;961.0
1717667514337;4885.0;1960.0;777.0
1717667514337;5178.0;2023.0;627.0
1717667514337;4616.0;2187.0;656.0
1717667514337;4797.0;2383.0;733.0
1717667514568;4936.0;2525.0;459.0
1717667514568;5137.0;2503.0;177.0
1717667514568;5517.0;1628.0;-54.0
1717667514568;4635.0;1112.0;35.0
1717667514568;3777.0;1386.0;454.0
1717667514730;3311.0;1357.0;251.0
1717667514730;3314.0;1399.0;-6.0
1717667514730;3158.0;1112.0;-55.0
1717667514730;3128.0;727.0;-50.0
1717667514730;3159.0;687.0;45.0
1717667514730;3195.0;628.0;-59.0
1717667515002;4681.0;927.0;84.0
1717667515002;4209.0;934.0;-88.0
1717667515002;5104.0;1992.0;321.0
1717667515002;5815.0;1880.0;223.0
1717667515002;3979.0;2243.0;463.0
1717667515135;4295.0;2256.0;488.0
1717667515135;4218.0;1757.0;279.0
1717667515135;3205.0;1768.0;472.0
1717667515135;2156.0;1517.0;1060.0
1717667515135;2041.0;1922.0;780.0
1717667515310;2290.0;1990.0;569.0
1717667515310;3076.0;1792.0;803.0
1717667515310;3358.0;1434.0;828.0
1717667515310;3717.0;1722.0;928.0
1717667515310;5081.0;1900.0;919.0
1717667515310;4849.0;1847.0;659.0
1717667515526;4620.0;2072.0;731.0
1717667515526;5151.0;2242.0;684.0
1717667515526;4556.0;2290.0;484.0
1717667515526;4199.0;2371.0;379.0
1717667515526;4727.0;2095.0;286.0
1717667515739;4768.0;1732.0;155.0
1717667515739;3875.0;1186.0;270.0
1717667515739;3167.0;1038.0;304.0
1717667515739;3189.0;1083.0;111.0
1717667515739;3302.0;1165.0;28.0
1717667516038;3383.0;1104.0;-73.0
1717667516038;3195.0;1008.0;-100.0
1717667516038;3493.0;1092.0;-66.0
1717667516038;4076.0;1170.0;38.0
1717667516038;4417.0;1129.0;128.0
1717667516038;5417.0;1441.0;337.0
1717667516119;4972.0;1269.0;210.0
1717667516119;3938.0;1885.0;943.0
1717667516119;5025.0;1505.0;793.0
1717667516119;4629.0;1234.0;290.0
1717667516119;3245.0;1332.0;655.0
1717667516329;2492.0;1383.0;994.0
1717667516329;2152.0;1763.0;548.0
1717667516329;2512.0;1641.0;507.0
1717667516329;3103.0;1550.0;624.0
1717667516329;3388.0;1370.0;561.0
1717667516512;3849.0;1855.0;723.0
1717667516512;4843.0;1913.0;807.0
1717667516512;4733.0;2017.0;764.0
1717667516512;4820.0;2077.0;758.0
1717667516512;5121.0;2210.0;871.0
1717667516512;4378.0;2207.0;668.0
1717667516721;4452.0;2238.0;489.0
1717667516721;5007.0;2028.0;393.0
1717667516721;4396.0;1486.0;232.0
1717667516721;3554.0;1177.0;248.0
1717667516721;3059.0;1107.0;204.0
1717667517046;3046.0;1160.0;102.0
1717667517047;3078.0;1181.0;10.0
1717667517047;3155.0;1203.0;-85.0
1717667517047;3063.0;1976.0;-111.0
1717667517047;3627.0;1564.0;-82.0
1717667517110;5151.0;973.0;206.0
1717667517110;3965.0;854.0;519.0
1717667517110;6115.0;656.0;348.0
1717667517110;5554.0;472.0;-91.0
1717667517110;4009.0;1206.0;684.0
1717667517324;5188.0;797.0;444.0
1717667517324;4439.0;875.0;184.0
1717667517324;2937.0;1285.0;490.0
1717667517324;2055.0;1306.0;924.0
1717667517324;1943.0;1438.0;677.0
1717667517324;2299.0;1861.0;410.0
1717667517514;2976.0;1496.0;591.0
1717667517514;3618.0;1454.0;619.0
1717667517514;4403.0;1882.0;836.0
1717667517514;4982.0;2018.0;858.0
1717667517514;4900.0;2042.0;830.0
1717667517713;5117.0;2044.0;710.0
1717667517713;4767.0;2232.0;846.0
1717667517713;4331.0;2358.0;688.0
1717667517713;5044.0;2266.0;458.0
1717667517713;5176.0;1835.0;327.0
1717667518010;4307.0;1386.0;349.0
1717667518010;3395.0;892.0;386.0
1717667518010;3016.0;1095.0;230.0
1717667518010;3227.0;1085.0;92.0
1717667518010;3363.0;1055.0;1.0
1717667518010;3200.0;924.0;-50.0
1717667518116;3263.0;915.0;-143.0
1717667518116;3705.0;1156.0;-56.0
1717667518116;4717.0;1152.0;-13.0
1717667518116;4942.0;1309.0;193.0
1717667518116;6244.0;1353.0;26.0
1717667518313;4075.0;1563.0;468.0
1717667518313;4441.0;1775.0;937.0
1717667518313;4963.0;1055.0;438.0
1717667518313;3872.0;1058.0;166.0
1717667518313;2739.0;1284.0;880.0
1717667518522;2204.0;1805.0;883.0
1717667518522;2293.0;1824.0;609.0
1717667518522;2888.0;1540.0;664.0
1717667518522;3347.0;1348.0;753.0
1717667518522;3689.0;1622.0;769.0
1717667518522;4754.0;1952.0;794.0
1717667518735;4831.0;2132.0;881.0
1717667518735;4748.0;2164.0;704.0
1717667518735;5588.0;2404.0;842.0
1717667518735;4585.0;2313.0;742.0
1717667518735;4684.0;2264.0;580.0
1717667518926;5037.0;1965.0;342.0
1717667518926;4608.0;1474.0;262.0
1717667518926;3999.0;1010.0;280.0
1717667518926;3431.0;1040.0;217.0
1717667518926;3231.0;1149.0;114.0
1717667519122;3310.0;1037.0;-50.0
1717667519122;3085.0;992.0;-123.0
1717667519122;3075.0;948.0;-84.0
1717667519122;3536.0;1046.0;-43.0
1717667519122;4539.0;1089.0;60.0
1717667519321;4469.0;951.0;57.0
1717667519321;5912.0;1298.0;215.0
1717667519321;4940.0;1162.0;8.0
1717667519321;3803.0;1744.0;745.0
1717667519321;4636.0;1402.0;655.0
1717667519321;4324.0;1197.0;310.0
1717667519528;3356.0;1279.0;549.0
1717667519528;2566.0;1373.0;855.0
1717667519528;2494.0;1601.0;796.0
1717667519528;2813.0;1749.0;541.0
1717667519528;3092.0;1658.0;694.0
1717667519740;3500.0;1670.0;941.0
1717667519740;3947.0;1921.0;935.0
1717667519740;5001.0;1977.0;857.0
1717667519740;4683.0;2041.0;873.0
1717667519740;4518.0;2274.0;905.0
1717667519920;5211.0;2542.0;936.0
1717667519920;4750.0;2331.0;655.0
1717667519920;4829.0;2218.0;510.0
1717667519920;5101.0;1907.0;425.0
1717667519920;4826.0;1485.0;249.0
1717667519920;3961.0;1081.0;209.0
1717667520132;3408.0;1029.0;186.0
1717667520132;3443.0;1105.0;95.0
1717667520132;3456.0;1051.0;-48.0
1717667520132;3350.0;955.0;-118.0
1717667520132;3102.0;925.0;-180.0
1717667520322;3423.0;549.0;-300.0
1717667520322;3868.0;677.0;-196.0
1717667520322;4344.0;1029.0;168.0
1717667520322;5275.0;1352.0;239.0
1717667520322;5580.0;1347.0;207.0
1717667520529;3957.0;1731.0;992.0
1717667520529;4804.0;1647.0;1227.0
1717667520529;4836.0;953.0;461.0
1717667520529;3719.0;1068.0;674.0
1717667520529;2772.0;1559.0;1131.0
1717667520775;2395.0;1875.0;711.0
1717667520775;2499.0;1829.0;642.0
1717667520775;2880.0;1563.0;657.0
1717667520775;3564.0;1602.0;750.0
1717667520775;3884.0;1877.0;642.0
1717667520775;4872.0;2208.0;886.0
1717667520910;4810.0;2185.0;975.0
1717667520910;4884.0;2334.0;822.0
1717667520910;5331.0;2319.0;976.0
1717667520910;4492.0;2299.0;754.0
1717667520910;4861.0;2382.0;624.0
1717667521136;5050.0;2037.0;458.0
1717667521136;4660.0;1527.0;284.0
1717667521136;4006.0;1081.0;176.0
1717667521136;3441.0;1013.0;166.0
1717667521136;3331.0;1105.0;90.0
1717667521312;3207.0;1011.0;-55.0
1717667521312;3195.0;1080.0;-134.0
1717667521312;3072.0;1017.0;-126.0
1717667521312;3384.0;1017.0;-136.0
1717667521312;4083.0;1028.0;-66.0
1717667521312;4264.0;1231.0;130.0
1717667521510;5013.0;1461.0;187.0
1717667521510;4985.0;1473.0;243.0
1717667521510;4070.0;1726.0;730.0
1717667521510;4846.0;1573.0;892.0
1717667521510;4908.0;1402.0;537.0
1717667521788;3764.0;1458.0;670.0
1717667521788;2823.0;1322.0;1088.0
1717667521788;2475.0;1811.0;763.0
1717667521788;2541.0;1877.0;597.0
1717667521788;3148.0;1755.0;675.0
1717667521934;3706.0;1693.0;712.0
1717667521934;3949.0;1915.0;584.0
1717667521934;4618.0;2131.0;748.0
1717667521934;4558.0;2148.0;775.0
1717667521934;4479.0;2127.0;786.0
1717667521934;5350.0;2289.0;809.0
1717667522123;4495.0;2239.0;734.0
1717667522123;4573.0;2243.0;562.0
1717667522123;5205.0;2091.0;342.0
1717667522123;4851.0;1635.0;219.0
1717667522123;3905.0;1266.0;280.0
1717667522334;3340.0;1104.0;201.0
1717667522334;3253.0;1090.0;77.0
1717667522334;3184.0;1074.0;-2.0
1717667522334;3042.0;979.0;-55.0
1717667522334;2959.0;912.0;-47.0
1717667522529;3162.0;963.0;-48.0
1717667522529;3877.0;1093.0;-34.0
1717667522529;4309.0;1148.0;192.0
1717667522529;5415.0;1460.0;451.0
1717667522529;5755.0;1248.0;84.0
1717667522529;4288.0;1771.0;760.0
1717667522724;5016.0;1680.0;1044.0
1717667522724;5336.0;1077.0;302.0
1717667522724;4055.0;1411.0;292.0
1717667522724;2692.0;1567.0;883.0
1717667522724;2211.0;1693.0;864.0
1717667522916;2309.0;1686.0;556.0
1717667522916;2630.0;1677.0;740.0
1717667522916;3230.0;1561.0;859.0
1717667522916;3454.0;1640.0;732.0
1717667522916;4472.0;2027.0;817.0
1717667523115;4964.0;1977.0;583.0
1717667523115;4178.0;2075.0;620.0
1717667523115;5160.0;2477.0;788.0
1717667523115;4686.0;2653.0;910.0
1717667523115;4730.0;2582.0;548.0
1717667523328;5877.0;2215.0;338.0
1717667523328;5303.0;1557.0;296.0
1717667523328;4232.0;963.0;395.0
1717667523328;3588.0;955.0;219.0
1717667523328;3556.0;1151.0;91.0
1717667523328;3410.0;1165.0;-29.0
1717667523586;3172.0;1093.0;-108.0
1717667523586;2856.0;942.0;-80.0
1717667523586;3021.0;944.0;-131.0
1717667523586;3988.0;1086.0;-25.0
1717667523586;4475.0;977.0;35.0
1717667523713;5180.0;1339.0;190.0
1717667523713;5236.0;1211.0;145.0
1717667523713;4398.0;1794.0;927.0
1717667523713;5384.0;1468.0;862.0
1717667523713;5014.0;1071.0;245.0
1717667523939;3711.0;1376.0;658.0
1717667523939;2710.0;1520.0;1127.0
1717667523939;2307.0;1583.0;848.0
1717667523939;2474.0;1751.0;666.0
